timestamp,client_id,jobs_sent,avg_rtt,messages_per_vehicle
2025-06-08 16:27:32,Application_14,80,0.057,veh19:6; veh14:4; veh1:8; veh21:4; veh15:5; veh17:5; veh13:3; veh11:2; veh9:4; veh5:4; veh22:1; veh6:2; veh12:7; veh4:3; veh16:2; veh2:2; veh3:4; veh20:3; veh10:1; veh18:4; veh23:1; veh24:2; veh25:1; veh7:1; veh8:1
2025-06-08 16:27:32,Application_7,80,0.062,veh2:4; veh3:4; veh6:2; veh1:7; veh14:6; veh23:4; veh21:2; veh22:4; veh15:2; veh10:4; veh18:6; veh8:5; veh13:2; veh9:3; veh4:4; veh5:1; veh11:4; veh24:2; veh19:2; veh16:3; veh12:1; veh20:3; veh25:1; veh17:2; veh7:2
2025-06-08 16:28:19,Application_15,90,0.056,veh23:6; veh20:8; veh22:7; veh10:3; veh2:5; veh8:6; veh5:4; veh24:2; veh14:5; veh18:5; veh15:2; veh17:2; veh9:2; veh21:6; veh19:4; veh16:4; veh25:1; veh13:2; veh12:3; veh3:4; veh6:3; veh1:3; veh7:1; veh4:1; veh11:1
2025-06-08 16:28:19,Application_2,90,0.057,veh3:7; veh2:11; veh6:4; veh5:4; veh11:4; veh17:4; veh12:3; veh9:4; veh15:3; veh10:2; veh8:3; veh14:6; veh23:5; veh25:2; veh19:5; veh22:1; veh16:5; veh7:3; veh13:2; veh4:4; veh20:4; veh24:2; veh21:2
2025-06-08 16:28:19,Application_60,90,0.058,veh6:5; veh10:9; veh9:4; veh8:6; veh23:3; veh3:5; veh14:7; veh21:3; veh13:3; veh12:4; veh4:4; veh22:2; veh1:4; veh5:2; veh19:6; veh11:2; veh7:3; veh20:3; veh2:2; veh17:2; veh25:4; veh24:3; veh18:1; veh16:2; veh15:1
2025-06-08 16:28:19,Application_28,90,0.064,veh25:8; veh7:10; veh23:2; veh17:6; veh13:5; veh22:2; veh21:5; veh24:4; veh3:2; veh10:7; veh19:2; veh5:5; veh18:3; veh15:3; veh16:3; veh9:1; veh11:2; veh1:4; veh14:5; veh8:3; veh20:2; veh12:2; veh6:1; veh2:2; veh4:1
2025-06-08 16:28:19,Application_81,90,0.054,veh11:8; veh19:1; veh16:3; veh25:9; veh2:4; veh22:7; veh23:6; veh13:3; veh4:4; veh17:7; veh14:6; veh3:3; veh18:3; veh24:5; veh12:3; veh1:1; veh15:4; veh9:3; veh6:3; veh20:3; veh5:1; veh10:2; veh8:1
2025-06-08 16:28:19,Application_17,90,0.061,veh22:4; veh15:8; veh20:8; veh13:4; veh8:5; veh6:7; veh10:5; veh4:4; veh19:6; veh5:2; veh7:5; veh12:4; veh9:4; veh11:2; veh1:2; veh18:2; veh16:2; veh25:4; veh14:3; veh24:1; veh23:2; veh2:2; veh17:1; veh3:1; veh21:2
2025-06-08 16:28:19,Application_30,90,0.063,veh3:7; veh8:7; veh5:7; veh2:7; veh19:3; veh24:4; veh25:2; veh6:3; veh10:7; veh4:2; veh12:5; veh9:4; veh16:5; veh15:3; veh20:2; veh18:3; veh11:4; veh13:3; veh14:2; veh22:1; veh23:1; veh7:4; veh1:1; veh17:2; veh21:1
2025-06-08 16:28:19,Application_11,90,0.056,veh17:4; veh9:5; veh12:4; veh4:6; veh8:8; veh5:6; veh2:3; veh13:3; veh10:4; veh18:2; veh1:3; veh3:1; veh21:6; veh16:5; veh15:3; veh24:3; veh23:5; veh19:5; veh20:6; veh25:2; veh14:3; veh11:1; veh22:2
2025-06-08 16:28:19,Application_82,90,0.052,veh15:5; veh4:6; veh10:14; veh14:4; veh1:6; veh6:3; veh9:4; veh2:5; veh20:4; veh8:3; veh7:7; veh18:2; veh24:3; veh16:3; veh11:1; veh23:2; veh17:2; veh13:1; veh5:5; veh12:2; veh21:2; veh19:2; veh3:1; veh25:2; veh22:1
2025-06-08 16:28:19,Application_19,90,0.065,veh21:3; veh18:4; veh15:6; veh20:6; veh13:2; veh17:6; veh10:6; veh11:2; veh12:2; veh19:8; veh2:1; veh9:2; veh24:3; veh8:3; veh4:3; veh7:4; veh22:3; veh5:7; veh16:6; veh14:4; veh3:2; veh6:3; veh25:1; veh23:2; veh1:1
2025-06-08 16:28:19,Application_29,90,0.065,veh2:9; veh5:10; veh6:4; veh3:5; veh25:3; veh22:8; veh24:3; veh21:4; veh20:4; veh11:2; veh16:3; veh23:4; veh17:3; veh12:3; veh7:6; veh9:6; veh18:4; veh15:4; veh4:2; veh14:1; veh10:1; veh13:1
2025-06-08 16:28:19,Application_49,90,0.047,veh15:2; veh5:10; veh8:5; veh2:7; veh6:8; veh21:3; veh25:2; veh10:6; veh1:7; veh17:2; veh18:3; veh11:4; veh4:6; veh23:3; veh24:3; veh12:1; veh13:3; veh3:4; veh22:2; veh7:2; veh9:4; veh16:2; veh14:1
2025-06-08 16:28:19,Application_63,90,0.049,veh19:6; veh17:6; veh16:8; veh14:3; veh18:4; veh4:3; veh12:3; veh6:4; veh24:3; veh20:5; veh15:3; veh9:2; veh22:3; veh8:8; veh21:5; veh23:2; veh7:3; veh1:2; veh11:2; veh13:2; veh2:4; veh3:4; veh25:2; veh5:1; veh10:2
2025-06-08 16:28:19,Application_98,90,0.059,veh16:9; veh25:7; veh23:5; veh12:5; veh21:2; veh20:2; veh15:5; veh18:6; veh13:3; veh1:3; veh11:6; veh17:2; veh4:5; veh8:4; veh2:2; veh19:4; veh7:3; veh6:4; veh5:4; veh9:1; veh24:3; veh14:2; veh3:1; veh22:1
2025-06-08 16:28:19,Application_35,90,0.052,veh4:2; veh10:9; veh17:8; veh1:4; veh7:4; veh13:2; veh8:4; veh6:6; veh16:4; veh24:3; veh14:1; veh20:2; veh9:4; veh11:7; veh25:5; veh23:4; veh15:1; veh5:5; veh19:1; veh21:4; veh18:1; veh22:6; veh3:1; veh2:2
2025-06-08 16:28:19,Application_87,90,0.059,veh17:2; veh6:2; veh2:2; veh5:2; veh8:3; veh19:5; veh14:9; veh16:1; veh13:7; veh1:4; veh10:5; veh7:5; veh23:5; veh25:3; veh3:7; veh12:4; veh22:4; veh11:4; veh15:3; veh9:4; veh4:3; veh24:3; veh18:1; veh21:2
2025-06-08 16:28:19,Application_73,90,0.052,veh23:7; veh24:1; veh7:6; veh21:5; veh13:4; veh22:1; veh17:6; veh16:2; veh11:5; veh5:3; veh20:4; veh15:5; veh19:5; veh10:3; veh25:6; veh12:3; veh14:3; veh4:2; veh18:6; veh8:1; veh3:2; veh1:3; veh2:2; veh9:5
2025-06-08 16:28:19,Application_59,90,0.063,veh13:2; veh4:7; veh9:7; veh3:6; veh10:8; veh12:4; veh17:3; veh5:3; veh23:4; veh1:4; veh8:3; veh18:5; veh25:4; veh20:1; veh7:4; veh11:3; veh2:2; veh6:3; veh14:3; veh24:4; veh22:3; veh19:1; veh16:2; veh15:3; veh21:1
2025-06-08 16:28:19,Application_20,90,0.064,veh7:3; veh3:2; veh14:9; veh1:6; veh19:4; veh16:4; veh24:3; veh18:2; veh17:5; veh15:3; veh2:2; veh4:5; veh10:5; veh21:3; veh5:3; veh20:4; veh12:4; veh11:1; veh9:1; veh6:5; veh13:2; veh22:5; veh23:4; veh25:2; veh8:3
2025-06-08 16:28:19,Application_90,90,0.056,veh1:3; veh13:11; veh18:8; veh20:3; veh17:10; veh11:7; veh15:2; veh22:3; veh21:2; veh23:4; veh4:3; veh3:1; veh16:2; veh5:5; veh8:2; veh10:3; veh19:4; veh12:5; veh25:1; veh6:3; veh7:3; veh14:3; veh24:2
2025-06-08 16:28:19,Application_32,90,0.058,veh7:4; veh23:4; veh24:8; veh25:4; veh13:2; veh22:4; veh20:2; veh10:4; veh11:3; veh18:3; veh21:2; veh17:5; veh16:5; veh5:6; veh1:2; veh4:8; veh3:5; veh15:2; veh12:4; veh9:2; veh14:4; veh19:4; veh2:3
2025-06-08 16:28:19,Application_83,90,0.062,veh21:4; veh9:5; veh17:7; veh11:4; veh23:6; veh24:4; veh25:6; veh7:6; veh13:5; veh10:6; veh3:2; veh4:5; veh5:3; veh8:2; veh1:3; veh15:2; veh2:1; veh18:2; veh14:1; veh22:5; veh12:1; veh20:5; veh6:1; veh19:3
2025-06-08 16:28:19,Application_42,90,0.060,veh22:2; veh18:13; veh4:2; veh23:6; veh6:4; veh20:1; veh2:5; veh7:4; veh16:5; veh11:3; veh24:5; veh13:6; veh5:4; veh15:4; veh10:1; veh14:2; veh8:4; veh3:3; veh1:4; veh25:2; veh19:5; veh17:2; veh12:1; veh21:2
2025-06-08 16:28:19,Application_39,90,0.057,veh21:8; veh20:6; veh15:5; veh22:5; veh12:4; veh11:2; veh4:5; veh6:4; veh3:2; veh23:5; veh25:3; veh7:2; veh16:3; veh13:3; veh9:5; veh10:5; veh17:3; veh24:5; veh8:2; veh14:3; veh1:2; veh19:2; veh2:5; veh18:1
2025-06-08 16:28:19,Application_86,90,0.056,veh12:5; veh19:14; veh7:3; veh16:7; veh8:2; veh22:3; veh2:3; veh3:6; veh11:4; veh9:4; veh4:5; veh1:3; veh5:1; veh21:1; veh24:3; veh13:7; veh17:3; veh10:5; veh20:3; veh6:2; veh15:2; veh25:2; veh14:2
2025-06-08 16:28:19,Application_4,90,0.055,veh8:6; veh6:4; veh3:13; veh1:9; veh18:3; veh9:3; veh14:3; veh20:3; veh15:4; veh7:4; veh10:4; veh21:2; veh11:5; veh22:3; veh23:1; veh16:2; veh19:1; veh2:4; veh17:5; veh13:3; veh12:2; veh24:3; veh25:2; veh4:1
2025-06-08 16:28:19,Application_16,90,0.054,veh18:3; veh17:7; veh11:7; veh12:2; veh8:4; veh6:4; veh3:9; veh1:3; veh15:3; veh14:6; veh2:4; veh16:3; veh4:2; veh7:3; veh19:7; veh22:5; veh20:4; veh5:3; veh21:2; veh10:1; veh23:1; veh24:1; veh25:5; veh13:1
2025-06-08 16:28:19,Application_44,90,0.054,veh19:7; veh7:6; veh25:9; veh18:7; veh5:4; veh20:3; veh24:4; veh21:5; veh2:3; veh23:5; veh14:2; veh3:4; veh1:1; veh11:1; veh12:5; veh13:5; veh15:1; veh8:3; veh6:2; veh17:5; veh10:1; veh4:2; veh22:3; veh9:1; veh16:1
2025-06-08 16:28:19,Application_74,90,0.052,veh22:6; veh25:7; veh21:5; veh23:6; veh11:4; veh20:6; veh8:5; veh17:4; veh24:4; veh7:5; veh12:3; veh3:5; veh4:3; veh6:2; veh9:5; veh15:3; veh14:2; veh10:3; veh5:3; veh13:6; veh1:1; veh19:1; veh2:1
2025-06-08 16:28:19,Application_27,90,0.061,veh8:5; veh1:2; veh3:5; veh2:6; veh5:4; veh6:5; veh7:2; veh20:6; veh19:4; veh22:5; veh9:5; veh18:3; veh10:3; veh11:8; veh14:5; veh17:3; veh25:4; veh4:3; veh24:2; veh16:4; veh13:2; veh12:3; veh23:1
2025-06-08 16:28:19,Application_71,90,0.060,veh14:5; veh23:4; veh24:5; veh1:4; veh8:5; veh15:9; veh21:6; veh2:5; veh5:1; veh20:3; veh16:2; veh19:5; veh12:4; veh6:3; veh10:3; veh9:3; veh18:5; veh17:3; veh25:5; veh4:1; veh13:2; veh7:6; veh3:1
2025-06-08 16:28:19,Application_97,90,0.052,veh23:5; veh24:3; veh21:7; veh4:8; veh9:6; veh8:6; veh3:4; veh16:5; veh22:2; veh15:4; veh19:4; veh13:6; veh1:1; veh17:5; veh14:4; veh12:2; veh5:2; veh18:5; veh25:1; veh7:2; veh11:1; veh6:3; veh20:1; veh10:2; veh2:1
2025-06-08 16:28:19,Application_84,90,0.050,veh13:4; veh2:5; veh6:6; veh3:7; veh19:5; veh15:4; veh1:3; veh18:3; veh10:5; veh5:3; veh9:5; veh21:1; veh4:1; veh17:1; veh14:5; veh8:2; veh24:3; veh16:7; veh20:4; veh22:1; veh11:2; veh23:1; veh12:2; veh7:3; veh25:7
2025-06-08 16:28:19,Application_94,90,0.052,veh24:2; veh15:8; veh18:4; veh13:2; veh21:4; veh11:6; veh12:6; veh17:2; veh5:3; veh23:2; veh19:9; veh6:3; veh25:4; veh7:7; veh20:5; veh22:1; veh1:3; veh9:3; veh14:4; veh8:3; veh3:3; veh2:1; veh4:1; veh10:3; veh16:1
2025-06-08 16:28:19,Application_10,90,0.064,veh10:3; veh19:6; veh16:6; veh14:2; veh2:5; veh20:1; veh15:4; veh13:4; veh18:3; veh22:5; veh21:3; veh4:4; veh23:3; veh1:4; veh25:1; veh11:6; veh6:5; veh24:10; veh8:1; veh7:3; veh12:1; veh5:4; veh17:3; veh9:1; veh3:2
2025-06-08 16:28:19,Application_48,90,0.060,veh24:6; veh25:7; veh20:5; veh21:1; veh19:6; veh16:2; veh22:8; veh2:5; veh15:2; veh18:3; veh17:1; veh6:5; veh12:4; veh9:2; veh3:4; veh23:3; veh1:4; veh8:5; veh5:3; veh11:3; veh13:3; veh4:3; veh14:3; veh7:2
2025-06-08 16:28:19,Application_47,90,0.064,veh18:5; veh9:10; veh21:2; veh8:2; veh4:5; veh23:2; veh5:1; veh3:4; veh19:4; veh7:2; veh17:7; veh20:4; veh6:5; veh10:6; veh24:2; veh12:2; veh22:7; veh25:3; veh1:4; veh13:4; veh14:4; veh11:2; veh2:2; veh15:1
2025-06-08 16:28:19,Application_53,90,0.058,veh9:5; veh1:14; veh14:10; veh19:3; veh24:4; veh7:5; veh23:5; veh4:3; veh8:3; veh21:4; veh11:3; veh3:4; veh10:2; veh6:3; veh13:5; veh5:2; veh16:2; veh15:3; veh25:2; veh18:1; veh12:1; veh20:2; veh17:2; veh22:1; veh2:1
2025-06-08 16:28:19,Application_92,90,0.053,veh2:3; veh20:13; veh24:7; veh23:6; veh22:8; veh15:4; veh13:1; veh14:3; veh3:5; veh9:3; veh11:4; veh25:2; veh6:5; veh1:2; veh16:2; veh17:3; veh21:3; veh7:3; veh18:5; veh8:2; veh10:3; veh4:1; veh19:1; veh12:1
2025-06-08 16:28:19,Application_14,90,0.053,veh19:6; veh14:5; veh1:9; veh21:4; veh15:5; veh17:5; veh13:3; veh11:2; veh9:4; veh5:5; veh22:1; veh6:2; veh12:7; veh4:3; veh16:7; veh2:2; veh3:4; veh20:3; veh10:1; veh18:4; veh23:2; veh24:3; veh25:1; veh7:1; veh8:1
2025-06-08 16:28:19,Application_67,90,0.063,veh24:4; veh15:4; veh20:4; veh18:9; veh17:4; veh2:4; veh21:3; veh11:5; veh12:8; veh9:3; veh5:4; veh19:2; veh23:3; veh22:7; veh13:5; veh8:2; veh10:2; veh25:5; veh4:2; veh16:4; veh6:3; veh1:2; veh14:1
2025-06-08 16:28:19,Application_18,90,0.067,veh15:4; veh13:11; veh18:4; veh12:3; veh5:3; veh25:4; veh7:7; veh20:4; veh17:3; veh3:5; veh10:4; veh23:2; veh8:3; veh24:4; veh21:4; veh19:1; veh4:3; veh2:5; veh22:3; veh14:3; veh9:3; veh11:1; veh16:2; veh1:2; veh6:2
2025-06-08 16:28:19,Application_7,90,0.058,veh2:4; veh3:5; veh6:2; veh1:7; veh14:11; veh23:4; veh21:2; veh22:4; veh15:2; veh10:4; veh18:6; veh8:5; veh13:2; veh9:3; veh4:4; veh5:2; veh11:5; veh24:2; veh19:2; veh16:4; veh12:1; veh20:4; veh25:1; veh17:2; veh7:2
2025-06-08 16:28:19,Application_65,90,0.050,veh8:5; veh18:7; veh17:4; veh13:8; veh4:6; veh3:5; veh25:3; veh7:5; veh19:5; veh2:5; veh11:2; veh23:3; veh9:3; veh6:5; veh12:3; veh16:3; veh15:3; veh1:3; veh24:7; veh22:1; veh5:3; veh10:1
2025-06-08 16:28:19,Application_36,90,0.048,veh23:5; veh21:7; veh22:7; veh15:10; veh14:6; veh25:7; veh5:2; veh19:3; veh12:2; veh4:3; veh16:1; veh18:3; veh1:5; veh10:4; veh6:2; veh3:2; veh2:3; veh20:3; veh9:4; veh11:3; veh17:1; veh8:2; veh7:1; veh24:2; veh13:2
2025-06-08 16:28:19,Application_57,90,0.061,veh21:2; veh8:7; veh5:3; veh10:4; veh17:4; veh6:2; veh7:4; veh3:7; veh16:3; veh19:7; veh13:8; veh14:4; veh9:3; veh1:4; veh15:5; veh11:2; veh2:4; veh24:2; veh22:5; veh12:4; veh18:2; veh25:1; veh20:1; veh23:2
2025-06-08 16:28:19,Application_6,90,0.056,veh9:5; veh21:10; veh15:4; veh16:5; veh13:6; veh12:6; veh10:3; veh5:6; veh2:5; veh6:2; veh20:5; veh4:4; veh19:2; veh22:4; veh23:4; veh11:1; veh25:3; veh17:4; veh8:6; veh18:3; veh3:1; veh24:1
2025-06-08 16:28:19,Application_22,90,0.063,veh25:3; veh24:13; veh23:3; veh18:1; veh4:4; veh11:3; veh10:6; veh8:4; veh5:4; veh2:2; veh15:3; veh21:4; veh7:7; veh3:5; veh9:4; veh20:3; veh14:3; veh22:3; veh17:3; veh6:2; veh16:3; veh1:3; veh13:3; veh12:1
2025-06-08 16:28:19,Application_40,90,0.056,veh12:4; veh17:11; veh16:4; veh11:6; veh8:4; veh10:3; veh2:6; veh14:4; veh24:2; veh23:3; veh18:5; veh13:4; veh15:7; veh3:2; veh5:4; veh4:3; veh6:3; veh1:4; veh25:2; veh7:2; veh22:1; veh9:1; veh21:2; veh19:2; veh20:1
2025-06-08 16:28:19,Application_46,90,0.063,veh13:2; veh4:8; veh11:4; veh12:4; veh9:3; veh5:2; veh8:3; veh3:2; veh14:3; veh24:7; veh23:4; veh21:4; veh25:4; veh6:3; veh22:2; veh17:3; veh19:7; veh7:7; veh15:4; veh20:2; veh1:3; veh18:2; veh10:3; veh16:2; veh2:2
2025-06-08 16:28:19,Application_54,90,0.061,veh5:6; veh14:7; veh16:6; veh25:4; veh20:4; veh3:1; veh13:5; veh22:4; veh12:4; veh1:3; veh10:1; veh8:2; veh7:4; veh2:7; veh11:4; veh18:3; veh4:2; veh6:4; veh23:3; veh15:3; veh21:5; veh17:2; veh24:4; veh19:1; veh9:1
2025-06-08 16:28:19,Application_37,90,0.056,veh9:2; veh13:12; veh12:4; veh19:5; veh4:4; veh5:6; veh1:2; veh16:3; veh22:2; veh3:3; veh25:7; veh24:2; veh23:5; veh15:2; veh11:2; veh18:3; veh10:2; veh14:2; veh17:3; veh20:4; veh6:6; veh2:6; veh8:2; veh21:1
2025-06-08 16:28:19,Application_56,90,0.059,veh14:4; veh2:12; veh5:3; veh17:4; veh1:4; veh6:5; veh16:7; veh25:4; veh21:3; veh23:3; veh11:6; veh12:3; veh3:2; veh18:7; veh15:4; veh13:5; veh19:1; veh22:3; veh20:1; veh7:2; veh24:3; veh9:3; veh8:1
2025-06-08 16:28:19,Application_88,90,0.058,veh18:7; veh10:5; veh4:6; veh9:5; veh17:7; veh8:3; veh12:7; veh2:3; veh6:2; veh16:3; veh24:3; veh14:3; veh1:2; veh3:5; veh20:4; veh25:2; veh23:3; veh11:5; veh21:3; veh15:4; veh22:3; veh13:2; veh19:1; veh5:2
2025-06-08 16:28:19,Application_85,90,0.054,veh4:6; veh25:7; veh15:5; veh20:5; veh22:4; veh24:7; veh11:2; veh12:6; veh1:4; veh13:1; veh16:6; veh8:1; veh9:5; veh21:5; veh19:4; veh5:1; veh7:4; veh6:2; veh14:3; veh10:3; veh3:4; veh2:3; veh18:2
2025-06-08 16:28:19,Application_21,90,0.060,veh24:8; veh23:8; veh21:4; veh18:3; veh12:2; veh20:4; veh10:2; veh5:5; veh8:2; veh7:4; veh1:2; veh15:4; veh9:2; veh22:5; veh2:5; veh19:5; veh13:6; veh14:4; veh17:4; veh4:3; veh6:3; veh16:1; veh25:2; veh3:1; veh11:1
2025-06-08 16:28:19,Application_51,90,0.057,veh1:6; veh16:6; veh19:3; veh6:6; veh2:3; veh14:5; veh5:8; veh8:6; veh15:6; veh12:3; veh7:6; veh9:2; veh18:3; veh20:3; veh17:3; veh4:4; veh25:4; veh21:3; veh3:2; veh11:1; veh13:1; veh23:3; veh10:2; veh22:1
2025-06-08 16:28:19,Application_62,90,0.065,veh10:7; veh12:9; veh11:5; veh8:4; veh23:3; veh2:5; veh5:3; veh1:4; veh3:3; veh16:5; veh19:4; veh17:4; veh25:3; veh14:5; veh6:3; veh22:5; veh13:2; veh4:1; veh20:3; veh7:1; veh15:2; veh21:5; veh24:2; veh18:1; veh9:1
2025-06-08 16:28:19,Application_77,90,0.059,veh9:4; veh14:4; veh3:9; veh6:5; veh1:8; veh25:3; veh19:2; veh8:4; veh4:4; veh17:1; veh11:2; veh12:4; veh15:3; veh18:2; veh13:7; veh21:4; veh22:3; veh2:2; veh20:2; veh10:5; veh24:1; veh16:3; veh23:6; veh7:1; veh5:1
2025-06-08 16:28:19,Application_95,90,0.058,veh5:3; veh23:6; veh24:6; veh9:5; veh10:2; veh15:2; veh22:4; veh21:4; veh25:2; veh1:8; veh2:5; veh7:4; veh12:5; veh13:4; veh16:3; veh20:4; veh6:4; veh3:3; veh19:2; veh8:3; veh18:4; veh4:2; veh11:3; veh14:2
2025-06-08 16:28:19,Application_79,90,0.063,veh12:5; veh7:3; veh19:3; veh24:6; veh23:6; veh6:5; veh21:2; veh20:1; veh25:4; veh15:1; veh18:3; veh9:8; veh13:3; veh17:8; veh10:4; veh11:4; veh4:3; veh16:2; veh2:4; veh8:2; veh14:3; veh5:5; veh1:3; veh3:1; veh22:1
2025-06-08 16:28:19,Application_58,90,0.061,veh1:8; veh11:7; veh16:7; veh3:11; veh5:3; veh2:3; veh24:2; veh6:4; veh23:5; veh21:3; veh20:2; veh13:2; veh8:5; veh15:3; veh9:1; veh22:3; veh10:5; veh7:2; veh25:4; veh14:2; veh12:1; veh19:3; veh4:3; veh17:1
2025-06-08 16:28:19,Application_80,90,0.050,veh25:4; veh12:8; veh22:4; veh21:8; veh15:2; veh20:5; veh13:1; veh18:2; veh23:4; veh2:4; veh8:3; veh4:2; veh17:1; veh24:5; veh14:2; veh7:3; veh3:4; veh1:4; veh10:2; veh5:7; veh6:8; veh11:2; veh16:3; veh9:1; veh19:1
2025-06-08 16:28:19,Application_96,90,0.054,veh14:3; veh21:8; veh24:3; veh12:4; veh5:7; veh9:7; veh10:8; veh2:5; veh25:6; veh7:1; veh18:2; veh22:5; veh16:2; veh15:1; veh6:5; veh23:2; veh20:5; veh8:1; veh4:4; veh17:2; veh13:2; veh3:1; veh11:4; veh1:1; veh19:1
2025-06-08 16:28:19,Application_9,90,0.064,veh13:6; veh11:6; veh12:3; veh4:9; veh10:5; veh15:9; veh14:3; veh6:1; veh1:4; veh16:3; veh17:2; veh23:4; veh22:4; veh9:6; veh25:2; veh20:5; veh8:4; veh3:3; veh19:3; veh18:4; veh7:2; veh21:2
2025-06-08 16:28:19,Application_26,90,0.064,veh16:10; veh7:6; veh19:4; veh23:3; veh21:3; veh13:7; veh11:1; veh9:4; veh17:1; veh6:3; veh8:7; veh22:2; veh10:3; veh3:5; veh18:4; veh5:3; veh1:4; veh20:4; veh15:2; veh12:4; veh14:3; veh24:2; veh25:2; veh2:2; veh4:1
2025-06-08 16:28:19,Application_70,90,0.056,veh2:3; veh20:4; veh22:6; veh15:5; veh8:1; veh18:6; veh4:5; veh11:4; veh23:7; veh7:5; veh3:2; veh10:5; veh13:2; veh9:6; veh1:6; veh14:4; veh6:2; veh17:3; veh16:3; veh5:3; veh12:3; veh25:2; veh21:2; veh24:1
2025-06-08 16:28:19,Application_12,90,0.056,veh12:7; veh10:9; veh9:3; veh4:3; veh2:2; veh8:4; veh25:7; veh19:5; veh1:8; veh22:3; veh7:3; veh21:1; veh15:2; veh14:3; veh3:4; veh17:4; veh18:3; veh23:2; veh20:4; veh11:5; veh13:2; veh5:1; veh16:3; veh24:2
2025-06-08 16:28:19,Application_72,90,0.059,veh16:3; veh22:4; veh21:5; veh20:7; veh15:6; veh3:4; veh4:2; veh11:4; veh24:5; veh18:3; veh25:4; veh6:4; veh19:2; veh17:2; veh12:2; veh8:4; veh23:4; veh10:3; veh1:2; veh13:3; veh5:6; veh9:4; veh7:3; veh14:1; veh2:3
2025-06-08 16:28:19,Application_1,90,0.063,veh1:2; veh12:3; veh9:6; veh17:4; veh18:8; veh11:5; veh8:4; veh4:4; veh5:4; veh21:5; veh15:8; veh10:2; veh23:5; veh24:1; veh14:4; veh22:6; veh7:5; veh13:4; veh3:2; veh20:1; veh6:3; veh2:1; veh16:1; veh19:2
2025-06-08 16:28:19,Application_33,90,0.061,veh5:4; veh2:7; veh8:7; veh18:2; veh11:5; veh9:8; veh12:4; veh1:3; veh20:6; veh17:1; veh10:5; veh14:2; veh4:4; veh7:2; veh24:4; veh21:4; veh13:4; veh3:6; veh6:2; veh16:3; veh19:2; veh15:2; veh25:2; veh23:1
2025-06-08 16:28:19,Application_93,90,0.055,veh8:6; veh18:13; veh13:3; veh15:5; veh22:5; veh20:6; veh23:2; veh10:3; veh4:5; veh1:7; veh24:4; veh3:3; veh17:5; veh25:2; veh9:5; veh7:1; veh2:4; veh12:2; veh14:3; veh21:1; veh16:1; veh6:1; veh19:1; veh5:1; veh11:1
2025-06-08 16:28:19,Application_45,90,0.059,veh17:8; veh12:8; veh8:4; veh4:4; veh9:6; veh13:8; veh25:4; veh5:6; veh7:3; veh20:2; veh23:7; veh15:4; veh1:1; veh6:4; veh21:4; veh19:2; veh2:1; veh16:2; veh10:4; veh3:1; veh11:2; veh22:2; veh18:3
2025-06-08 16:28:19,Application_25,90,0.059,veh14:2; veh25:7; veh7:3; veh24:8; veh21:5; veh22:6; veh18:5; veh11:4; veh12:8; veh4:2; veh23:8; veh2:4; veh19:4; veh3:2; veh6:2; veh8:4; veh17:4; veh1:2; veh10:1; veh15:2; veh5:2; veh13:2; veh20:2; veh9:1
2025-06-08 16:28:19,Application_68,90,0.065,veh3:3; veh1:3; veh15:7; veh13:5; veh17:10; veh9:5; veh24:5; veh18:2; veh4:6; veh23:1; veh22:5; veh6:8; veh25:6; veh2:1; veh7:2; veh21:3; veh5:3; veh14:3; veh12:1; veh20:3; veh11:2; veh8:3; veh19:3
2025-06-08 16:28:19,Application_5,90,0.057,veh5:6; veh8:7; veh2:4; veh10:3; veh4:4; veh6:3; veh14:4; veh1:2; veh7:9; veh25:5; veh23:5; veh17:3; veh15:3; veh11:2; veh9:2; veh19:5; veh13:2; veh24:3; veh12:2; veh16:3; veh20:3; veh18:3; veh22:3; veh21:1; veh3:3
2025-06-08 16:28:19,Application_100,90,0.054,veh10:4; veh14:17; veh18:2; veh16:7; veh7:8; veh19:7; veh5:5; veh17:3; veh13:6; veh1:2; veh6:3; veh15:1; veh25:5; veh20:3; veh3:1; veh11:3; veh8:1; veh22:2; veh23:2; veh9:2; veh21:1; veh4:1; veh12:2; veh24:1; veh2:1
2025-06-08 16:28:19,Application_66,90,0.057,veh7:4; veh21:8; veh23:5; veh22:7; veh24:7; veh10:7; veh16:4; veh19:2; veh20:3; veh11:2; veh5:4; veh2:5; veh12:3; veh9:3; veh18:4; veh13:3; veh1:3; veh4:3; veh3:4; veh6:2; veh25:2; veh8:3; veh14:1; veh17:1
2025-06-08 16:28:19,Application_76,90,0.054,veh5:7; veh8:5; veh2:4; veh6:4; veh1:6; veh16:4; veh7:5; veh14:4; veh4:5; veh17:1; veh19:3; veh23:4; veh25:3; veh10:4; veh21:2; veh22:5; veh9:3; veh20:5; veh13:3; veh12:5; veh3:3; veh24:4; veh11:1
2025-06-08 16:28:19,Application_8,90,0.058,veh4:7; veh2:7; veh5:4; veh6:11; veh7:4; veh14:4; veh25:1; veh24:3; veh22:5; veh19:3; veh9:8; veh21:3; veh20:5; veh23:2; veh18:3; veh15:2; veh10:4; veh17:1; veh12:1; veh8:4; veh3:2; veh11:1; veh16:5
